     index           time           Name             ID        Type      Format  Len      Data
  00000439    11:05:59.498.493             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000440    11:05:59.524.804             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000441    11:05:59.524.831             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000442    11:05:59.549.314             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000443    11:05:59.585.690             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000444    11:05:59.585.717             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000445    11:05:59.619.793             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000446    11:05:59.619.820             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000447    11:05:59.673.243             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000448    11:05:59.673.251             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000449    11:05:59.673.255             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000450    11:05:59.713.287             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000451    11:05:59.726.199             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000452    11:05:59.736.286             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000453    11:05:59.767.696             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000454    11:05:59.788.406             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000455    11:05:59.807.132             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000456    11:05:59.818.618             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000457    11:05:59.839.020             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000458    11:05:59.848.683             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000459    11:05:59.866.922             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000460    11:05:59.879.934             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000461    11:05:59.912.089             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000462    11:05:59.932.730             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000463    11:05:59.992.708             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000464    11:05:59.992.731             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000465    11:05:59.992.736             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000466    11:06:00.005.747             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000467    11:06:00.024.467             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000468    11:06:00.035.159             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000469    11:06:00.067.520             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000470    11:06:00.080.414             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000471    11:06:00.100.250             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000472    11:06:00.129.620             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000473    11:06:00.129.647             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000474    11:06:00.150.355             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000475    11:06:00.180.259             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000476    11:06:00.180.286             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000477    11:06:00.224.297             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000478    11:06:00.224.323             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000479    11:06:00.244.081             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000480    11:06:00.300.737             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000481    11:06:00.300.745             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000482    11:06:00.300.749             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000483    11:06:00.334.573             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000484    11:06:00.334.583             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000485    11:06:00.367.008             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000486    11:06:00.380.151             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000487    11:06:00.400.168             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000488    11:06:00.427.969             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000489    11:06:00.427.980             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000490    11:06:00.462.027             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000491    11:06:00.471.497             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000492    11:06:00.498.472             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000493    11:06:00.522.890             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000494    11:06:00.522.917             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000495    11:06:00.538.087             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000496    11:06:00.607.796             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000497    11:06:00.607.808             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000498    11:06:00.607.813             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000499    11:06:00.619.481             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000500    11:06:00.632.321             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000501    11:06:00.663.634             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000502    11:06:00.683.086             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000503    11:06:00.694.051             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000504    11:06:00.721.430             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000505    11:06:00.741.314             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000506    11:06:00.755.024             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000507    11:06:00.767.806             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000508    11:06:00.789.204             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000509    11:06:00.808.081             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000510    11:06:00.819.410             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000511    11:06:00.846.309             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000512    11:06:00.870.755             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000513    11:06:00.929.303             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000514    11:06:00.929.311             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000515    11:06:00.929.315             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000516    11:06:00.929.320             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000517    11:06:00.959.906             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000518    11:06:00.972.791             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000519    11:06:00.994.373             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000520    11:06:01.025.897             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000521    11:06:01.025.926             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000522    11:06:01.057.816             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000523    11:06:01.068.068             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000524    11:06:01.081.302             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000525    11:06:01.118.794             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000526    11:06:01.118.822             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000527    11:06:01.152.564             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000528    11:06:01.173.664             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000529    11:06:01.173.693             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000530    11:06:01.234.873             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000531    11:06:01.234.882             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000532    11:06:01.234.890             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000533    11:06:01.277.401             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000534    11:06:01.277.428             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000535    11:06:01.289.851             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000536    11:06:01.319.576             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000537    11:06:01.331.714             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000538    11:06:01.350.538             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000539    11:06:01.370.974             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000540    11:06:01.378.014             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000541    11:06:01.430.132             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000542    11:06:01.430.156             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000543    11:06:01.441.661             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000544    11:06:01.472.183             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000545    11:06:01.472.195             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000546    11:06:01.554.409             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000547    11:06:01.554.418             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000548    11:06:01.554.421             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000549    11:06:01.568.272             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000550    11:06:01.568.281             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000551    11:06:01.600.765             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000552    11:06:01.633.382             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000553    11:06:01.633.407             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000554    11:06:01.659.263             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000555    11:06:01.679.493             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000556    11:06:01.679.520             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000557    11:06:01.711.202             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000558    11:06:01.724.865             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000559    11:06:01.754.346             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000560    11:06:01.789.498             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000561    11:06:01.789.525             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000562    11:06:01.797.951             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000563    11:06:01.859.760             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000564    11:06:01.859.768             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000565    11:06:01.859.772             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000566    11:06:01.880.078             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000567    11:06:01.900.660             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000568    11:06:01.932.602             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000569    11:06:01.932.629             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000570    11:06:01.957.048             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000571    11:06:01.975.783             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000572    11:06:01.989.133             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000573    11:06:02.007.718             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000574    11:06:02.034.977             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000575    11:06:02.049.487             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000576    11:06:02.086.163             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000577    11:06:02.086.191             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000578    11:06:02.100.122             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000579    11:06:02.120.091             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000580    11:06:02.184.598             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000581    11:06:02.184.606             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000582    11:06:02.184.610             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000583    11:06:02.191.256             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000584    11:06:02.222.644             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000585    11:06:02.222.655             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000586    11:06:02.257.046             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000587    11:06:02.269.696             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000588    11:06:02.290.424             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000589    11:06:02.306.518             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000590    11:06:02.337.508             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000591    11:06:02.347.342             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000592    11:06:02.380.694             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000593    11:06:02.380.720             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000594    11:06:02.429.285             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000595    11:06:02.429.310             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000596    11:06:02.429.323             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000597    11:06:02.474.987             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000598    11:06:02.474.995             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000599    11:06:02.505.268             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000600    11:06:02.525.942             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000601    11:06:02.525.967             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000602    11:06:02.557.899             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000603    11:06:02.568.974             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000604    11:06:02.588.830             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000605    11:06:02.616.247             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000606    11:06:02.628.840             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000607    11:06:02.642.269             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000608    11:06:02.679.747             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000609    11:06:02.679.774             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000610    11:06:02.709.523             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000611    11:06:02.723.176             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000612    11:06:02.743.410             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000613    11:06:02.810.653             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000614    11:06:02.810.662             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000615    11:06:02.810.667             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000616    11:06:02.835.239             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000617    11:06:02.835.249             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000618    11:06:02.847.939             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000619    11:06:02.869.167             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000620    11:06:02.879.241             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000621    11:06:02.911.289             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000622    11:06:02.925.949             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000623    11:06:02.942.672             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000624    11:06:02.972.121             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000625    11:06:02.991.899             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000626    11:06:03.004.907             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000627    11:06:03.025.672             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000628    11:06:03.036.075             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000629    11:06:03.120.863             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000630    11:06:03.120.874             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000631    11:06:03.120.880             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000632    11:06:03.120.886             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000633    11:06:03.130.060             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000634    11:06:03.158.937             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000635    11:06:03.179.241             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000636    11:06:03.179.266             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000637    11:06:03.211.166             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000638    11:06:03.225.332             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000639    11:06:03.245.081             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000640    11:06:03.271.812             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000641    11:06:03.286.728             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000642    11:06:03.304.918             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000643    11:06:03.336.396             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000644    11:06:03.336.429             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000645    11:06:03.361.796             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000646    11:06:03.421.804             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000647    11:06:03.421.812             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000648    11:06:03.421.816             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000649    11:06:03.431.511             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000650    11:06:03.463.376             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000651    11:06:03.476.585             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000652    11:06:03.496.261             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000653    11:06:03.507.671             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000654    11:06:03.527.254             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000655    11:06:03.552.765             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000656    11:06:03.585.195             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000657    11:06:03.585.222             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000658    11:06:03.599.251             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000659    11:06:03.619.079             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000660    11:06:03.632.367             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000661    11:06:03.663.912             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000662    11:06:03.673.120             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000663    11:06:03.744.289             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000664    11:06:03.744.297             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000665    11:06:03.744.301             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000666    11:06:03.756.069             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000667    11:06:03.769.352             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000668    11:06:03.785.599             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000669    11:06:03.816.459             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000670    11:06:03.836.411             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000671    11:06:03.836.440             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000672    11:06:03.869.411             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000673    11:06:03.883.434             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000674    11:06:03.909.079             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000675    11:06:03.927.816             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000676    11:06:03.943.475             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000677    11:06:03.963.152             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000678    11:06:03.976.460             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000679    11:06:03.989.794             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000680    11:06:04.049.399             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000681    11:06:04.049.408             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000682    11:06:04.049.412             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000683    11:06:04.085.996             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000684    11:06:04.086.024             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000685    11:06:04.119.703             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000686    11:06:04.119.729             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000687    11:06:04.146.147             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000688    11:06:04.181.664             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000689    11:06:04.181.690             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000690    11:06:04.206.264             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000691    11:06:04.223.012             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000692    11:06:04.235.530             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000693    11:06:04.275.429             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000694    11:06:04.275.455             接收       03401012        DATA    EXTENDED    8      00 02 1A B2 00 00 00 00 
  00000695    11:06:04.288.603             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000696    11:06:04.373.827             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000697    11:06:04.373.850             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000698    11:06:04.373.854             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000699    11:06:04.373.871             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000700    11:06:04.380.194             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000701    11:06:04.416.677             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000702    11:06:04.424.468             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000703    11:06:04.442.205             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000704    11:06:04.474.743             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000705    11:06:04.474.762             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
