     index           time           Name             ID        Type      Format  Len      Data
  00000674    10:49:31.650.577             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000675    10:49:31.661.901             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000676    10:49:31.677.017             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000677    10:49:31.713.414             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000678    10:49:31.713.440             接收       03401008        DATA    EXTENDED    8      00 01 00 07 BE 07 D0 04 
  00000679    10:49:31.743.352             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000680    10:49:31.756.472             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000681    10:49:31.769.283             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000682    10:49:31.799.737             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000683    10:49:31.860.525             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000684    10:49:31.860.534             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000685    10:49:31.860.537             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000686    10:49:31.860.542             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000687    10:49:31.881.683             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000688    10:49:31.911.366             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000689    10:49:31.911.390             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000690    10:49:31.941.193             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000691    10:49:31.961.748             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000692    10:49:31.975.011             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000693    10:49:32.007.476             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000694    10:49:32.020.366             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000695    10:49:32.037.205             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000696    10:49:32.057.431             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000697    10:49:32.057.458             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000698    10:49:32.088.370             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000699    10:49:32.115.558             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E6 07 D0 04 
  00000700    10:49:32.184.053             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000701    10:49:32.184.061             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000702    10:49:32.184.065             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000703    10:49:32.184.069             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000704    10:49:32.210.037             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000705    10:49:32.210.047             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000706    10:49:32.238.075             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000707    10:49:32.255.120             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000708    10:49:32.275.876             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000709    10:49:32.307.930             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000710    10:49:32.307.956             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000711    10:49:32.332.259             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000712    10:49:32.369.662             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000713    10:49:32.369.688             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000714    10:49:32.402.564             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000715    10:49:32.402.591             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000716    10:49:32.426.825             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000717    10:49:32.473.411             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000718    10:49:32.473.419             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000719    10:49:32.492.327             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000720    10:49:32.505.157             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 04 
  00000721    10:49:32.526.228             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000722    10:49:32.537.648             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000723    10:49:32.567.379             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000724    10:49:32.580.712             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000725    10:49:32.599.263             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000726    10:49:32.620.047             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000727    10:49:32.646.986             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000728    10:49:32.660.964             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000729    10:49:32.660.989             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000730    10:49:32.712.801             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000731    10:49:32.712.828             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000732    10:49:32.725.898             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000733    10:49:32.815.835             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000734    10:49:32.815.845             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000735    10:49:32.815.850             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000736    10:49:32.815.854             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000737    10:49:32.815.859             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000738    10:49:32.837.558             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000739    10:49:32.861.564             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000740    10:49:32.880.313             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000741    10:49:32.900.565             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000742    10:49:32.911.743             接收       03401008        DATA    EXTENDED    8      00 01 00 07 D5 07 D0 04 
  00000743    10:49:32.942.549             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000744    10:49:32.963.365             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000745    10:49:32.963.392             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000746    10:49:32.992.929             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000747    10:49:33.005.540             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000748    10:49:33.026.185             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000749    10:49:33.057.108             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000750    10:49:33.057.135             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000751    10:49:33.115.581             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000752    10:49:33.115.589             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000753    10:49:33.115.594             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000754    10:49:33.144.647             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000755    10:49:33.159.936             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000756    10:49:33.179.775             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000757    10:49:33.210.157             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000758    10:49:33.210.182             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000759    10:49:33.242.707             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000760    10:49:33.256.386             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000761    10:49:33.275.764             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000762    10:49:33.299.501             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000763    10:49:33.316.567             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 04 
  00000764    10:49:33.336.343             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000765    10:49:33.349.611             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000766    10:49:33.362.871             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000767    10:49:33.421.295             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000768    10:49:33.421.303             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000769    10:49:33.421.307             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000770    10:49:33.440.899             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000771    10:49:33.462.024             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000772    10:49:33.477.321             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000773    10:49:33.503.015             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000774    10:49:33.522.873             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000775    10:49:33.534.585             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000776    10:49:33.554.747             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000777    10:49:33.565.784             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000778    10:49:33.599.133             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000779    10:49:33.619.639             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000780    10:49:33.619.669             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000781    10:49:33.661.576             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000782    10:49:33.661.603             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000783    10:49:33.682.428             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000784    10:49:33.744.631             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 04 
  00000785    10:49:33.744.639             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000786    10:49:33.744.643             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000787    10:49:33.753.558             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000788    10:49:33.774.153             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000789    10:49:33.801.242             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000790    10:49:33.815.082             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000791    10:49:33.835.024             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000792    10:49:33.861.569             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000793    10:49:33.861.600             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000794    10:49:33.900.848             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000795    10:49:33.911.031             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000796    10:49:33.930.778             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000797    10:49:33.954.728             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000798    10:49:33.954.757             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000799    10:49:33.994.797             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000800    10:49:34.049.887             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000801    10:49:34.049.895             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000802    10:49:34.049.899             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000803    10:49:34.065.369             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000804    10:49:34.085.876             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000805    10:49:34.098.323             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000806    10:49:34.119.282             接收       03401008        DATA    EXTENDED    8      00 01 00 07 D5 07 D0 04 
  00000807    10:49:34.132.347             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000808    10:49:34.163.022             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000809    10:49:34.163.047             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000810    10:49:34.194.215             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000811    10:49:34.213.991             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000812    10:49:34.222.529             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000813    10:49:34.256.084             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000814    10:49:34.269.484             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000815    10:49:34.287.106             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000816    10:49:34.371.727             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000817    10:49:34.371.735             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000818    10:49:34.371.739             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000819    10:49:34.371.743             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000820    10:49:34.371.747             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000821    10:49:34.418.765             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000822    10:49:34.418.776             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000823    10:49:34.442.158             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000824    10:49:34.462.422             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000825    10:49:34.462.433             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000826    10:49:34.495.215             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000827    10:49:34.506.737             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 04 
  00000828    10:49:34.519.339             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000829    10:49:34.557.005             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000830    10:49:34.557.017             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000831    10:49:34.589.009             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000832    10:49:34.614.956             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000833    10:49:34.614.983             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000834    10:49:34.679.438             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000835    10:49:34.679.447             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000836    10:49:34.679.452             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000837    10:49:34.705.451             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000838    10:49:34.705.461             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000839    10:49:34.737.047             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000840    10:49:34.755.699             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000841    10:49:34.776.513             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000842    10:49:34.789.183             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000843    10:49:34.808.466             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000844    10:49:34.820.209             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000845    10:49:34.850.301             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000846    10:49:34.870.486             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000847    10:49:34.877.327             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000848    10:49:34.909.467             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 05 
  00000849    10:49:34.909.497             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000850    10:49:34.987.423             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000851    10:49:34.987.432             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000852    10:49:34.987.437             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000853    10:49:35.005.656             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000854    10:49:35.005.667             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000855    10:49:35.026.774             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000856    10:49:35.068.530             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000857    10:49:35.068.555             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000858    10:49:35.088.673             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000859    10:49:35.111.623             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000860    10:49:35.130.783             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000861    10:49:35.161.039             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000862    10:49:35.161.064             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000863    10:49:35.190.878             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000864    10:49:35.211.391             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000865    10:49:35.211.419             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000866    10:49:35.244.266             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000867    10:49:35.304.535             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000868    10:49:35.304.542             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000869    10:49:35.304.547             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000870    10:49:35.304.551             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 05 
  00000871    10:49:35.337.941             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000872    10:49:35.366.218             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000873    10:49:35.366.243             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000874    10:49:35.396.376             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000875    10:49:35.431.397             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000876    10:49:35.431.421             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000877    10:49:35.462.598             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000878    10:49:35.462.610             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000879    10:49:35.498.389             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000880    10:49:35.504.405             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000881    10:49:35.524.517             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000882    10:49:35.556.451             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000883    10:49:35.556.477             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000884    10:49:35.610.830             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000885    10:49:35.610.838             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000886    10:49:35.610.842             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000887    10:49:35.629.221             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000888    10:49:35.661.258             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000889    10:49:35.661.282             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000890    10:49:35.693.546             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000891    10:49:35.706.039             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 05 
  00000892    10:49:35.726.308             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000893    10:49:35.753.140             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000894    10:49:35.753.167             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000895    10:49:35.787.934             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000896    10:49:35.807.784             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000897    10:49:35.807.811             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000898    10:49:35.849.799             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000899    10:49:35.870.589             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00000900    10:49:35.870.615             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000901    10:49:35.934.923             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000902    10:49:35.934.931             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000903    10:49:35.934.935             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000904    10:49:35.962.286             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000905    10:49:35.962.296             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000906    10:49:35.996.407             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000907    10:49:36.003.322             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000908    10:49:36.024.205             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000909    10:49:36.051.151             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000910    10:49:36.066.328             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000911    10:49:36.087.222             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000912    10:49:36.119.953             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 05 
  00000913    10:49:36.119.981             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000914    10:49:36.145.913             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000915    10:49:36.163.154             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000916    10:49:36.181.830             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000917    10:49:36.238.925             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000918    10:49:36.238.933             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000919    10:49:36.238.938             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000920    10:49:36.256.640             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000921    10:49:36.270.481             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000922    10:49:36.305.521             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000923    10:49:36.305.547             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000924    10:49:36.337.440             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000925    10:49:36.350.871             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000926    10:49:36.363.399             接收       03401030        DATA    EXTENDED    8      00 1C 00 00 00 00 00 00 
  00000927    10:49:36.383.657             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000928    10:49:36.427.598             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000929    10:49:36.427.609             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000930    10:49:36.439.891             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000931    10:49:36.461.115             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000932    10:49:36.473.390             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000933    10:49:36.547.020             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000934    10:49:36.547.030             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 05 
  00000935    10:49:36.547.035             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000936    10:49:36.556.023             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000937    10:49:36.566.244             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000938    10:49:36.600.756             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000939    10:49:36.618.934             接收       03401012        DATA    EXTENDED    8      00 02 1A A4 00 00 00 00 
  00000940    10:49:36.618.959             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
