     index           time           Name             ID        Type      Format  Len      Data
  00006642         000.020.036             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006643         000.023.860             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00006644         000.018.376             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006645         000.007.846             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006646         000.023.720             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00006647         000.026.198             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006648         000.023.797             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006649         000.006.796             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006650         000.011.767             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006651         000.007.712             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006652         000.023.647             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00006653         000.026.271             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006654         000.023.885             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00006655         000.018.393             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006656         000.007.811             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006657         000.023.484             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 38 
  00006658         000.026.465             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006659         000.023.972             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00006660         000.018.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006661         000.007.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006662         000.023.719             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00006663         000.026.202             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006664         000.023.909             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006665         000.005.014             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006666         000.013.384             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006667         000.007.756             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006668         000.023.812             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00006669         000.026.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006670         000.023.836             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00006671         000.018.446             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006672         000.007.783             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006673         000.023.763             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006674         000.026.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006675         000.023.721             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 15 45 38 
  00006676         000.018.562             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006677         000.007.803             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006678         000.023.789             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00006679         000.026.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006680         000.023.903             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006681         000.005.673             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006682         000.012.748             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006683         000.007.757             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006684         000.023.791             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00006685         000.026.127             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006686         000.023.960             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00006687         000.018.318             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006688         000.007.814             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006689         000.023.784             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006690         000.006.074             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006691         000.020.042             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006692         000.023.931             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00006693         000.018.349             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006694         000.007.804             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006695         000.023.834             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00006696         000.026.134             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006697         000.023.860             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006698         000.006.682             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006699         000.011.760             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006700         000.007.762             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006701         000.023.811             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00006702         000.026.110             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006703         000.023.953             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00006704         000.018.328             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006705         000.007.781             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006706         000.023.860             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006707         000.004.985             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006708         000.021.078             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006709         000.024.045             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00006710         000.018.237             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006711         000.007.798             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006712         000.023.888             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00006713         000.026.065             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006714         000.023.925             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006715         000.005.603             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006716         000.012.797             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006717         000.007.756             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006718         000.023.760             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00006719         000.026.160             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006720         000.023.960             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00006721         000.018.278             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006722         000.007.853             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006723         000.023.505             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 39 
  00006724         000.026.416             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006725         000.023.953             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006726         000.018.309             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006727         000.007.801             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006728         000.023.835             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006729         000.005.998             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006730         000.020.089             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006731         000.024.000             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00006732         000.018.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006733         000.007.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006734         000.023.884             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00006735         000.026.083             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006736         000.023.909             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006737         000.006.654             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006738         000.011.766             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006739         000.007.734             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006740         000.023.860             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00006741         000.026.062             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006742         000.024.000             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00006743         000.018.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006744         000.007.803             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006745         000.023.935             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006746         000.004.899             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006747         000.021.080             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006748         000.023.920             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00006749         000.018.351             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006750         000.007.825             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006751         000.023.859             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00006752         000.026.083             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006753         000.023.680             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 39 
  00006754         000.018.560             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006755         000.007.850             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006756         000.023.999             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00006757         000.025.922             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006758         000.024.000             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00006759         000.018.234             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006760         000.007.829             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006761         000.023.878             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006762         000.005.558             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006763         000.020.486             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006764         000.024.074             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00006765         000.018.206             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006766         000.007.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006767         000.023.888             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00006768         000.026.034             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006769         000.024.047             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006770         000.018.233             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006771         000.007.802             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006772         000.023.760             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 15 45 40 
  00006773         000.026.190             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006774         000.024.045             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00006775         000.018.201             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006776         000.007.838             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006777         000.023.934             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006778         000.005.856             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006779         000.020.128             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006780         000.024.075             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00006781         000.018.205             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006782         000.007.811             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006783         000.023.953             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00006784         000.025.968             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006785         000.024.028             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006786         000.006.488             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006787         000.011.826             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006788         000.007.720             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006789         000.023.955             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00006790         000.025.967             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006791         000.024.116             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00006792         000.018.166             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006793         000.007.783             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006794         000.024.000             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006795         000.006.798             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006796         000.019.170             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006797         000.024.094             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00006798         000.018.139             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006799         000.007.842             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006800         000.024.000             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00006801         000.025.909             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006802         000.024.093             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006803         000.005.391             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006804         000.012.890             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006805         000.007.709             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006806         000.024.040             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00006807         000.025.878             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006808         000.024.173             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00006809         000.018.107             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006810         000.007.812             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006811         000.024.001             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006812         000.005.781             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006813         000.020.158             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006814         000.024.031             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00006815         000.018.209             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006816         000.007.851             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006817         000.023.954             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00006818         000.025.968             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006819         000.023.814             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 41 
  00006820         000.018.449             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006821         000.007.800             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006822         000.024.000             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006823         000.025.923             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006824         000.024.071             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006825         000.006.443             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006826         000.011.833             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006827         000.007.716             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006828         000.023.998             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00006829         000.025.969             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006830         000.024.115             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00006831         000.018.120             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006832         000.007.798             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006833         000.024.076             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006834         000.006.680             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006835         000.019.195             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006836         000.024.123             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00006837         000.018.113             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006838         000.007.845             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006839         000.023.998             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00006840         000.025.909             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006841         000.024.185             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006842         000.005.296             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006843         000.012.891             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006844         000.007.713             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006845         000.023.974             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00006846         000.025.984             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006847         000.024.125             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00006848         000.018.115             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006849         000.007.808             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006850         000.023.766             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 41 
  00006851         000.026.184             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006852         000.024.280             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00006853         000.017.973             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006854         000.007.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006855         000.024.046             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00006856         000.025.877             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006857         000.024.141             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006858         000.005.685             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006859         000.012.520             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006860         000.007.715             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006861         000.024.094             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00006862         000.025.827             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006863         000.024.160             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00006864         000.018.123             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006865         000.007.784             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006866         000.024.090             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006867         000.025.876             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006868         000.023.953             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 15 45 42 
  00006869         000.018.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006870         000.007.843             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006871         000.024.032             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00006872         000.025.888             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006873         000.024.175             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006874         000.006.299             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006875         000.011.888             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006876         000.007.708             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006877         000.024.119             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00006878         000.025.801             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006879         000.024.238             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00006880         000.018.038             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006881         000.007.815             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006882         000.024.140             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006883         000.006.562             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006884         000.019.237             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006885         000.024.198             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00006886         000.018.040             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006887         000.007.854             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006888         000.024.095             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00006889         000.025.807             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006890         000.024.254             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006891         000.005.180             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006892         000.012.914             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006893         000.007.735             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006894         000.024.096             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00006895         000.025.826             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006896         000.024.280             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00006897         000.018.000             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006898         000.007.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006899         000.024.117             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006900         000.005.649             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006901         000.020.203             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006902         000.024.304             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00006903         000.017.930             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006904         000.007.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006905         000.024.158             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00006906         000.025.763             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006907         000.024.189             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00006908         000.006.246             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00006909         000.011.918             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006910         000.007.711             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006911         000.024.092             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00006912         000.025.831             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006913         000.024.279             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00006914         000.018.002             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006915         000.007.801             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006916         000.023.838             接收            008        DATA    STANDARD    8      14 0A 10 11 12 15 45 42 
  00006917         000.026.122             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006918         000.024.240             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00006919         000.017.998             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006920         000.007.838             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006921         000.024.163             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00006922         000.006.514             接收            021        DATA    STANDARD    8      02 AB 03 00 00 00 00 00 
  00006923         000.019.241             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006924         000.024.278             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00006925         000.017.998             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006926         000.007.811             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006927         000.024.141             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00006928         000.025.781             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006929         000.024.281             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00006930         000.005.156             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00006931         000.012.904             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006932         000.007.722             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006933         000.024.156             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00006934         000.025.813             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006935         000.024.281             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00006936         000.017.952             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006937         000.007.828             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006938         000.024.158             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00006939         000.005.561             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00006940         000.020.204             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006941         000.024.187             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00006942         000.018.094             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00006943         000.007.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00006944         000.024.164             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00006945         000.025.756             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
