     index           time           Name             ID        Type      Format  Len      Data
  00001038     9:41:15.989.436             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001039     9:41:15.989.462             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001040     9:41:16.019.499             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001041     9:41:16.035.044             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001042     9:41:16.055.913             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001043     9:41:16.087.783             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001044     9:41:16.087.813             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001045     9:41:16.116.764             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001046     9:41:16.130.546             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001047     9:41:16.150.638             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001048     9:41:16.160.645             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001049     9:41:16.181.560             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001050     9:41:16.234.512             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001051     9:41:16.234.521             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001052     9:41:16.234.525             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0D 
  00001053     9:41:16.252.902             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001054     9:41:16.286.117             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001055     9:41:16.286.145             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001056     9:41:16.317.464             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001057     9:41:16.330.191             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001058     9:41:16.350.786             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001059     9:41:16.370.063             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001060     9:41:16.397.987             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00001061     9:41:16.432.022             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001062     9:41:16.432.049             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001063     9:41:16.442.175             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001064     9:41:16.461.155             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001065     9:41:16.493.872             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001066     9:41:16.493.897             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001067     9:41:16.559.590             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001068     9:41:16.559.601             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001069     9:41:16.559.607             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001070     9:41:16.585.565             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001071     9:41:16.585.578             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001072     9:41:16.618.707             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001073     9:41:16.631.799             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0D 
  00001074     9:41:16.652.521             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001075     9:41:16.674.569             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001076     9:41:16.694.781             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001077     9:41:16.704.375             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001078     9:41:16.742.305             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001079     9:41:16.742.333             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001080     9:41:16.768.275             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001081     9:41:16.790.405             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001082     9:41:16.790.430             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001083     9:41:16.861.311             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001084     9:41:16.861.320             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001085     9:41:16.861.324             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001086     9:41:16.879.819             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001087     9:41:16.893.948             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001088     9:41:16.929.773             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001089     9:41:16.929.800             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001090     9:41:16.940.768             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001091     9:41:16.974.803             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001092     9:41:16.987.817             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001093     9:41:17.007.953             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001094     9:41:17.037.079             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0D 
  00001095     9:41:17.037.105             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001096     9:41:17.068.738             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001097     9:41:17.088.359             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001098     9:41:17.101.627             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001099     9:41:17.183.937             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001100     9:41:17.183.945             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001101     9:41:17.183.949             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001102     9:41:17.183.953             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001103     9:41:17.183.957             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001104     9:41:17.209.928             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001105     9:41:17.242.969             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001106     9:41:17.276.829             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001107     9:41:17.288.112             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001108     9:41:17.307.755             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001109     9:41:17.332.804             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001110     9:41:17.349.321             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001111     9:41:17.369.663             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001112     9:41:17.382.670             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001113     9:41:17.392.504             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001114     9:41:17.434.442             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001115     9:41:17.434.465             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0E 
  00001116     9:41:17.474.492             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001117     9:41:17.492.351             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001118     9:41:17.492.360             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001119     9:41:17.526.234             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001120     9:41:17.537.561             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001121     9:41:17.554.888             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001122     9:41:17.588.011             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001123     9:41:17.588.038             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001124     9:41:17.600.224             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001125     9:41:17.647.903             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001126     9:41:17.647.931             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001127     9:41:17.662.391             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001128     9:41:17.681.792             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001129     9:41:17.692.979             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001130     9:41:17.725.675             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001131     9:41:17.735.663             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001132     9:41:17.796.099             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001133     9:41:17.796.109             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001134     9:41:17.796.113             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001135     9:41:17.815.229             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001136     9:41:17.836.526             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0E 
  00001137     9:41:17.849.319             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001138     9:41:17.882.002             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001139     9:41:17.882.028             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001140     9:41:17.909.980             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001141     9:41:17.930.122             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001142     9:41:17.941.266             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001143     9:41:17.962.016             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001144     9:41:17.991.617             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001145     9:41:17.991.643             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001146     9:41:18.023.843             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001147     9:41:18.033.880             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001148     9:41:18.054.792             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001149     9:41:18.115.294             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001150     9:41:18.115.339             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001151     9:41:18.115.344             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001152     9:41:18.148.473             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001153     9:41:18.148.484             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001154     9:41:18.180.442             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001155     9:41:18.180.467             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001156     9:41:18.204.883             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001157     9:41:18.244.373             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0E 
  00001158     9:41:18.244.400             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001159     9:41:18.267.228             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001160     9:41:18.289.496             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001161     9:41:18.289.521             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001162     9:41:18.331.582             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001163     9:41:18.331.607             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001164     9:41:18.350.164             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001165     9:41:18.423.410             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00001166     9:41:18.423.418             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001167     9:41:18.423.422             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001168     9:41:18.429.893             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001169     9:41:18.444.370             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001170     9:41:18.471.350             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001171     9:41:18.498.015             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001172     9:41:18.504.800             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001173     9:41:18.536.180             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001174     9:41:18.536.205             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001175     9:41:18.566.660             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001176     9:41:18.587.443             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001177     9:41:18.597.089             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001178     9:41:18.630.500             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001179     9:41:18.630.526             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0E 
  00001180     9:41:18.652.475             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001181     9:41:18.680.228             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001182     9:41:18.744.121             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001183     9:41:18.744.129             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001184     9:41:18.744.133             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001185     9:41:18.744.137             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001186     9:41:18.773.703             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001187     9:41:18.789.405             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001188     9:41:18.817.879             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001189     9:41:18.838.784             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001190     9:41:18.838.815             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001191     9:41:18.866.221             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001192     9:41:18.879.587             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001193     9:41:18.899.603             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001194     9:41:18.929.536             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001195     9:41:18.929.563             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001196     9:41:18.960.368             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001197     9:41:18.986.912             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001198     9:41:18.986.935             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001199     9:41:19.041.271             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001200     9:41:19.041.282             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0E 
  00001201     9:41:19.041.288             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001202     9:41:19.085.297             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001203     9:41:19.085.308             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001204     9:41:19.100.397             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001205     9:41:19.132.174             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001206     9:41:19.142.026             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001207     9:41:19.162.981             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001208     9:41:19.194.792             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001209     9:41:19.194.819             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001210     9:41:19.223.519             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001211     9:41:19.243.779             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001212     9:41:19.257.183             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001213     9:41:19.287.276             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001214     9:41:19.287.303             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001215     9:41:19.372.060             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001216     9:41:19.372.068             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001217     9:41:19.372.072             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001218     9:41:19.372.076             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001219     9:41:19.379.622             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001220     9:41:19.416.833             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001221     9:41:19.431.545             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0F 
  00001222     9:41:19.441.133             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001223     9:41:19.462.759             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001224     9:41:19.492.066             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001225     9:41:19.492.091             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001226     9:41:19.523.916             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001227     9:41:19.537.573             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001228     9:41:19.557.315             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001229     9:41:19.589.229             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001230     9:41:19.589.257             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001231     9:41:19.615.181             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001232     9:41:19.680.929             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001233     9:41:19.680.937             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001234     9:41:19.680.941             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001235     9:41:19.680.945             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001236     9:41:19.711.883             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001237     9:41:19.738.263             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001238     9:41:19.738.287             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001239     9:41:19.776.726             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001240     9:41:19.789.710             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001241     9:41:19.789.737             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001242     9:41:19.835.221             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001243     9:41:19.835.259             接收       03401008        DATA    EXTENDED    8      00 01 00 07 E1 07 D0 0F 
  00001244     9:41:19.848.400             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001245     9:41:19.881.737             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001246     9:41:19.894.134             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001247     9:41:19.909.367             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001248     9:41:19.930.342             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001249     9:41:19.983.849             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001250     9:41:19.983.858             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001251     9:41:19.983.862             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001252     9:41:20.004.986             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001253     9:41:20.035.488             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001254     9:41:20.035.514             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001255     9:41:20.067.101             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001256     9:41:20.086.218             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001257     9:41:20.099.398             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001258     9:41:20.131.330             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001259     9:41:20.131.355             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001260     9:41:20.150.964             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001261     9:41:20.190.220             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001262     9:41:20.190.247             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001263     9:41:20.223.333             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001264     9:41:20.243.584             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0F 
  00001265     9:41:20.243.593             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001266     9:41:20.288.573             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001267     9:41:20.288.581             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001268     9:41:20.303.491             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001269     9:41:20.332.421             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001270     9:41:20.350.770             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001271     9:41:20.360.517             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001272     9:41:20.392.866             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001273     9:41:20.392.894             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001274     9:41:20.428.786             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001275     9:41:20.429.173             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001276     9:41:20.464.156             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001277     9:41:20.492.596             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001278     9:41:20.492.622             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001279     9:41:20.525.085             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001280     9:41:20.536.089             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001281     9:41:20.550.539             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001282     9:41:20.611.171             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001283     9:41:20.611.180             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
  00001284     9:41:20.611.184             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001285     9:41:20.649.729             接收       03401008        DATA    EXTENDED    8      00 01 00 07 DB 07 D0 0F 
  00001286     9:41:20.649.755             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001287     9:41:20.663.087             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001288     9:41:20.680.757             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001289     9:41:20.691.915             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001290     9:41:20.724.291             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001291     9:41:20.743.463             接收       03401012        DATA    EXTENDED    8      00 02 1A 54 00 00 00 00 
  00001292     9:41:20.756.630             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001293     9:41:20.786.921             接收       03401014        DATA    EXTENDED    8      00 12 60 17 00 01 20 00 
  00001294     9:41:20.786.946             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001295     9:41:20.817.627             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001296     9:41:20.830.842             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001297     9:41:20.849.355             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001298     9:41:20.870.131             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001299     9:41:20.939.253             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001300     9:41:20.939.264             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001301     9:41:20.939.271             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001302     9:41:20.939.276             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001303     9:41:20.961.835             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001304     9:41:20.990.245             接收       03401040        DATA    EXTENDED    8      00 00 80 00 00 00 00 00 
