     index           time           Name             ID        Type      Format  Len      Data
  00001955    10:45:39.224.161             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001956    10:45:39.235.974             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001957    10:45:39.255.589             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001958    10:45:39.288.002             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001959    10:45:39.288.028             接收       03401008        DATA    EXTENDED    8      00 01 00 00 DD 07 D0 04 
  00001960    10:45:39.307.624             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001961    10:45:39.359.796             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001962    10:45:39.359.804             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001963    10:45:39.377.468             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001964    10:45:39.398.463             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00001965    10:45:39.398.488             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001966    10:45:39.427.535             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001967    10:45:39.440.124             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 10 01 20 00 
  00001968    10:45:39.459.305             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001969    10:45:39.499.227             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001970    10:45:39.499.250             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001971    10:45:39.526.128             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001972    10:45:39.555.070             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00001973    10:45:39.555.097             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001974    10:45:39.587.010             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001975    10:45:39.598.992             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001976    10:45:39.619.891             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001977    10:45:39.687.586             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001978    10:45:39.687.597             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001979    10:45:39.687.603             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001980    10:45:39.687.609             接收       03401008        DATA    EXTENDED    8      00 01 00 00 44 07 D0 04 
  00001981    10:45:39.710.532             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001982    10:45:39.743.532             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001983    10:45:39.743.557             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001984    10:45:39.756.571             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001985    10:45:39.806.471             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00001986    10:45:39.806.496             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001987    10:45:39.816.644             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001988    10:45:39.837.322             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00001989    10:45:39.847.003             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001990    10:45:39.880.342             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001991    10:45:39.893.193             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001992    10:45:39.910.462             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001993    10:45:39.988.279             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00001994    10:45:39.988.288             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001995    10:45:39.988.292             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001996    10:45:39.988.296             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001997    10:45:40.005.722             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001998    10:45:40.033.991             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001999    10:45:40.054.234             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002000    10:45:40.064.947             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002001    10:45:40.099.063             接收       03401008        DATA    EXTENDED    8      00 01 00 00 11 07 D0 04 
  00002002    10:45:40.099.090             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002003    10:45:40.132.166             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002004    10:45:40.150.854             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002005    10:45:40.150.879             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002006    10:45:40.180.785             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002007    10:45:40.192.268             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002008    10:45:40.212.661             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002009    10:45:40.239.683             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00002010    10:45:40.295.230             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002011    10:45:40.295.238             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002012    10:45:40.295.242             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002013    10:45:40.304.368             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002014    10:45:40.335.358             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002015    10:45:40.351.048             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00002016    10:45:40.369.282             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002017    10:45:40.392.208             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002018    10:45:40.392.234             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002019    10:45:40.431.596             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002020    10:45:40.444.368             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002021    10:45:40.456.465             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002022    10:45:40.494.048             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002023    10:45:40.494.076             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 04 
  00002024    10:45:40.506.926             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002025    10:45:40.537.959             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002026    10:45:40.552.790             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002027    10:45:40.616.862             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002028    10:45:40.616.870             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002029    10:45:40.616.874             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002030    10:45:40.648.268             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002031    10:45:40.648.276             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00002032    10:45:40.660.273             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002033    10:45:40.694.553             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002034    10:45:40.694.572             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002035    10:45:40.723.381             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002036    10:45:40.744.256             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00002037    10:45:40.757.411             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002038    10:45:40.789.968             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002039    10:45:40.789.994             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002040    10:45:40.807.069             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002041    10:45:40.838.969             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002042    10:45:40.846.904             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002043    10:45:40.867.011             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002044    10:45:40.924.932             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002045    10:45:40.924.942             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002046    10:45:40.939.377             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002047    10:45:40.960.635             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002048    10:45:40.986.652             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002049    10:45:41.006.372             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002050    10:45:41.026.484             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002051    10:45:41.038.131             接收       03401014        DATA    EXTENDED    8      00 0A 60 00 18 01 20 00 
  00002052    10:45:41.057.422             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002053    10:45:41.089.333             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002054    10:45:41.089.360             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002055    10:45:41.111.790             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002056    10:45:41.143.724             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00002057    10:45:41.143.769             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002058    10:45:41.179.278             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002059    10:45:41.243.992             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002060    10:45:41.244.000             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002061    10:45:41.244.004             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002062    10:45:41.244.008             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002063    10:45:41.255.651             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002064    10:45:41.287.948             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002065    10:45:41.306.888             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002066    10:45:41.318.054             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002067    10:45:41.350.002             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002068    10:45:41.350.030             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002069    10:45:41.381.677             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002070    10:45:41.391.675             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002071    10:45:41.430.797             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002072    10:45:41.442.048             接收       03401014        DATA    EXTENDED    8      00 0A 60 00 18 01 20 00 
  00002073    10:45:41.442.059             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002074    10:45:41.479.292             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002075    10:45:41.492.886             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002076    10:45:41.538.305             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002077    10:45:41.538.314             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002078    10:45:41.538.318             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00002079    10:45:41.564.816             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002080    10:45:41.596.983             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002081    10:45:41.597.007             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002082    10:45:41.618.055             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002083    10:45:41.643.987             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002084    10:45:41.660.963             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002085    10:45:41.680.947             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002086    10:45:41.693.935             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002087    10:45:41.712.842             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002088    10:45:41.742.705             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002089    10:45:41.742.732             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002090    10:45:41.769.154             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002091    10:45:41.799.347             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002092    10:45:41.799.372             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002093    10:45:41.855.171             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002094    10:45:41.855.180             接收       03401014        DATA    EXTENDED    8      00 08 60 00 18 01 20 00 
  00002095    10:45:41.855.186             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002096    10:45:41.900.351             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002097    10:45:41.900.376             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002098    10:45:41.932.282             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002099    10:45:41.943.390             接收       03401030        DATA    EXTENDED    8      0C 00 00 00 00 00 00 00 
  00002100    10:45:41.964.197             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002101    10:45:41.991.812             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002102    10:45:41.991.837             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002103    10:45:42.017.658             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002104    10:45:42.054.984             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002105    10:45:42.055.010             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002106    10:45:42.065.992             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002107    10:45:42.085.869             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002108    10:45:42.099.670             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002109    10:45:42.181.643             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002110    10:45:42.181.652             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002111    10:45:42.181.657             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002112    10:45:42.193.795             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002113    10:45:42.193.804             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002114    10:45:42.224.785             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002115    10:45:42.239.601             接收       03401014        DATA    EXTENDED    8      00 08 60 20 98 01 20 00 
  00002116    10:45:42.256.603             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002117    10:45:42.276.434             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002118    10:45:42.288.728             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002119    10:45:42.318.106             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002120    10:45:42.338.256             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00002121    10:45:42.348.426             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002122    10:45:42.368.191             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002123    10:45:42.402.091             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002124    10:45:42.402.117             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002125    10:45:42.434.124             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002126    10:45:42.482.163             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002127    10:45:42.482.171             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002128    10:45:42.494.955             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002129    10:45:42.494.964             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002130    10:45:42.517.946             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002131    10:45:42.554.856             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002132    10:45:42.554.882             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002133    10:45:42.585.330             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002134    10:45:42.597.860             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002135    10:45:42.619.219             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002136    10:45:42.643.119             接收       03401014        DATA    EXTENDED    8      00 08 60 20 9B 00 20 00 
  00002137    10:45:42.643.144             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002138    10:45:42.680.497             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002139    10:45:42.692.772             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002140    10:45:42.712.448             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002141    10:45:42.738.358             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002142    10:45:42.738.385             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00002143    10:45:42.804.327             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002144    10:45:42.804.335             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002145    10:45:42.804.339             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002146    10:45:42.817.101             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002147    10:45:42.837.978             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002148    10:45:42.851.174             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002149    10:45:42.883.113             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002150    10:45:42.893.062             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002151    10:45:42.909.858             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002152    10:45:42.940.733             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002153    10:45:42.960.810             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002154    10:45:42.974.754             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002155    10:45:42.994.862             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002156    10:45:43.007.650             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002157    10:45:43.036.855             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002158    10:45:43.057.522             接收       03401014        DATA    EXTENDED    8      00 08 60 20 9B 00 00 00 
  00002159    10:45:43.057.549             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002160    10:45:43.113.462             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002161    10:45:43.113.470             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002162    10:45:43.116.289             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002163    10:45:43.150.231             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00002164    10:45:43.150.256             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002165    10:45:43.192.971             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002166    10:45:43.192.995             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002167    10:45:43.213.064             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002168    10:45:43.239.545             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002169    10:45:43.258.128             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002170    10:45:43.268.191             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002171    10:45:43.287.702             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002172    10:45:43.300.350             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002173    10:45:43.335.951             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002174    10:45:43.349.933             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002175    10:45:43.369.816             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002176    10:45:43.433.818             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002177    10:45:43.433.827             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002178    10:45:43.433.831             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002179    10:45:43.441.232             接收       03401014        DATA    EXTENDED    8      00 08 60 20 9B 00 00 00 
  00002180    10:45:43.461.629             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002181    10:45:43.494.121             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002182    10:45:43.494.143             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002183    10:45:43.507.515             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002184    10:45:43.556.861             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00002185    10:45:43.556.889             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002186    10:45:43.568.725             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002187    10:45:43.587.741             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002188    10:45:43.596.445             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002189    10:45:43.628.571             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002190    10:45:43.648.788             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002191    10:45:43.659.981             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002192    10:45:43.738.899             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002193    10:45:43.738.907             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002194    10:45:43.738.911             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002195    10:45:43.738.915             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002196    10:45:43.751.747             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002197    10:45:43.786.390             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002198    10:45:43.786.414             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002199    10:45:43.815.111             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002200    10:45:43.848.952             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002201    10:45:43.848.977             接收       03401014        DATA    EXTENDED    8      00 08 60 20 9B 00 00 00 
  00002202    10:45:43.869.200             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002203    10:45:43.895.661             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002204    10:45:43.912.178             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002205    10:45:43.933.064             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002206    10:45:43.944.120             接收       03401030        DATA    EXTENDED    8      04 00 00 00 00 00 00 00 
  00002207    10:45:43.957.470             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002208    10:45:43.985.969             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002209    10:45:44.045.776             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002210    10:45:44.045.785             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00002211    10:45:44.045.789             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00002212    10:45:44.045.793             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00002213    10:45:44.086.585             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00002214    10:45:44.086.610             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 04 
  00002215    10:45:44.114.061             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00002216    10:45:44.151.438             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00002217    10:45:44.151.465             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00002218    10:45:44.177.910             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00002219    10:45:44.193.959             接收       03401012        DATA    EXTENDED    8      00 02 1A A0 00 00 00 00 
  00002220    10:45:44.214.858             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00002221    10:45:44.244.168             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
