     index           time           Name             ID        Type      Format  Len      Data
  00000279    17:10:28.229.628             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000280    17:10:28.264.766             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000281    17:10:28.264.787             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000282    17:10:28.278.351             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000283    17:10:28.292.643             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000284    17:10:28.309.708             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000285    17:10:28.328.690             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 0E 00 
  00000286    17:10:28.352.963             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000287    17:10:28.370.810             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000288    17:10:28.383.837             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000289    17:10:28.414.277             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000290    17:10:28.431.202             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000291    17:10:28.431.223             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000292    17:10:28.451.935             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000293    17:10:28.461.598             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000294    17:10:28.552.739             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000295    17:10:28.552.758             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000296    17:10:28.552.769             接收            008        DATA    STANDARD    8      03 0A 01 00 00 00 00 00 
  00000297    17:10:28.552.780             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000298    17:10:28.557.809             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000299    17:10:28.597.756             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000300    17:10:28.597.774             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000301    17:10:28.617.880             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000302    17:10:28.638.875             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 13 
  00000303    17:10:28.652.135             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000304    17:10:28.665.371             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000305    17:10:28.681.881             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000306    17:10:28.713.618             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000307    17:10:28.744.800             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 52 43 
  00000308    17:10:28.765.672             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000309    17:10:28.765.694             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000310    17:10:28.837.743             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000311    17:10:28.837.752             接收            008        DATA    STANDARD    8      07 0A 01 00 00 00 00 00 
  00000312    17:10:28.837.756             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000313    17:10:28.852.292             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000314    17:10:28.871.469             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000315    17:10:28.871.490             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000316    17:10:28.893.155             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000317    17:10:28.933.374             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000318    17:10:28.933.395             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000319    17:10:28.954.834             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000320    17:10:28.976.874             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000321    17:10:28.976.896             接收            008        DATA    STANDARD    8      09 0A 01 00 00 00 00 00 
  00000322    17:10:29.026.107             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000323    17:10:29.026.128             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000324    17:10:29.058.207             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000325    17:10:29.079.721             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000326    17:10:29.079.742             接收            008        DATA    STANDARD    8      0A 0A FF 4C 02 00 52 44 
  00000327    17:10:29.154.150             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000328    17:10:29.154.159             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000329    17:10:29.165.474             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000330    17:10:29.182.280             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000331    17:10:29.203.820             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000332    17:10:29.203.843             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000333    17:10:29.227.671             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000334    17:10:29.227.692             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000335    17:10:29.246.661             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000336    17:10:29.275.716             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000337    17:10:29.290.598             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000338    17:10:29.321.517             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000339    17:10:29.339.961             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000340    17:10:29.339.982             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000341    17:10:29.354.403             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000342    17:10:29.371.588             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000343    17:10:29.392.434             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000344    17:10:29.464.770             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000345    17:10:29.479.129             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000346    17:10:29.479.150             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000347    17:10:29.517.739             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000348    17:10:29.526.414             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000349    17:10:29.540.478             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000350    17:10:29.595.149             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000351    17:10:29.595.166             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000352    17:10:29.595.179             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000353    17:10:29.604.719             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000354    17:10:29.619.357             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000355    17:10:29.637.101             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000356    17:10:29.667.050             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000357    17:10:29.705.421             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000358    17:10:29.705.439             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000359    17:10:29.773.563             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000360    17:10:29.773.572             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000361    17:10:29.773.576             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000362    17:10:29.773.579             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000363    17:10:29.773.583             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000364    17:10:29.808.511             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000365    17:10:29.829.323             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000366    17:10:29.829.343             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000367    17:10:29.871.933             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000368    17:10:29.893.342             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000369    17:10:29.893.365             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000370    17:10:29.903.774             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000371    17:10:29.930.761             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000372    17:10:29.930.781             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000373    17:10:29.965.263             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000374    17:10:29.976.875             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000375    17:10:30.009.032             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000376    17:10:30.027.200             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000377    17:10:30.027.222             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 52 45 
  00000378    17:10:30.114.442             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000379    17:10:30.114.453             接收            008        DATA    STANDARD    8      00 BC 02 00 00 00 00 00 
  00000380    17:10:30.114.459             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000381    17:10:30.121.254             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000382    17:10:30.142.710             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000383    17:10:30.142.733             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000384    17:10:30.167.552             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000385    17:10:30.184.475             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 0A 00 
  00000386    17:10:30.204.911             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000387    17:10:30.228.738             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000388    17:10:30.228.758             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000389    17:10:30.277.491             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000390    17:10:30.277.512             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000391    17:10:30.291.072             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000392    17:10:30.307.407             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000393    17:10:30.307.429             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000394    17:10:30.327.723             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000395    17:10:30.404.086             接收            008        DATA    STANDARD    8      00 01 02 03 00 02 02 00 
  00000396    17:10:30.404.095             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000397    17:10:30.404.098             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000398    17:10:30.430.611             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000399    17:10:30.430.632             接收            008        DATA    STANDARD    8      03 0A 01 00 00 00 00 00 
  00000400    17:10:30.450.513             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000401    17:10:30.476.818             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000402    17:10:30.476.839             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000403    17:10:30.495.243             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000404    17:10:30.516.823             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000405    17:10:30.525.285             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000406    17:10:30.539.557             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 02 13 
  00000407    17:10:30.591.223             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000408    17:10:30.591.243             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000409    17:10:30.603.969             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000410    17:10:30.617.337             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000411    17:10:30.637.825             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 52 45 
  00000412    17:10:30.715.465             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000413    17:10:30.715.475             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000414    17:10:30.715.479             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000415    17:10:30.733.804             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000416    17:10:30.733.824             接收            008        DATA    STANDARD    8      07 0A 01 00 00 00 00 00 
  00000417    17:10:30.767.157             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000418    17:10:30.777.533             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000419    17:10:30.789.440             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000420    17:10:30.805.914             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000421    17:10:30.827.156             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000422    17:10:30.836.503             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000423    17:10:30.867.816             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000424    17:10:30.885.522             接收            008        DATA    STANDARD    8      09 0A 01 00 00 00 00 00 
  00000425    17:10:30.898.599             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000426    17:10:30.917.331             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000427    17:10:30.934.389             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000428    17:10:31.047.750             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000429    17:10:31.047.760             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 02 00 
  00000430    17:10:31.047.764             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000431    17:10:31.047.768             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000432    17:10:31.047.771             接收            008        DATA    STANDARD    8      04 0A 04 00 00 01 01 13 
  00000433    17:10:31.080.429             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000434    17:10:31.089.907             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000435    17:10:31.103.911             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000436    17:10:31.121.298             接收            008        DATA    STANDARD    8      0A 0A FD 7D 01 00 52 46 
  00000437    17:10:31.182.466             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000438    17:10:31.215.071             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000439    17:10:31.228.635             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000440    17:10:31.246.722             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000441    17:10:31.246.745             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000442    17:10:31.278.144             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000443    17:10:31.337.826             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000444    17:10:31.337.835             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000445    17:10:31.337.839             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000446    17:10:31.352.607             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000447    17:10:31.372.313             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000448    17:10:31.383.111             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000449    17:10:31.400.677             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000450    17:10:31.415.405             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000451    17:10:31.432.413             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000452    17:10:31.452.158             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000453    17:10:31.495.509             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000454    17:10:31.495.530             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000455    17:10:31.510.601             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000456    17:10:31.523.797             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000457    17:10:31.543.392             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000458    17:10:31.560.247             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000459    17:10:31.590.270             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000460    17:10:31.669.121             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000461    17:10:31.669.134             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000462    17:10:31.669.140             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 06 00 
  00000463    17:10:31.669.146             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000464    17:10:31.683.804             接收            008        DATA    STANDARD    8      00 82 00 00 00 00 00 00 
  00000465    17:10:31.704.335             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000466    17:10:31.704.356             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000467    17:10:31.732.491             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000468    17:10:31.732.512             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000469    17:10:31.760.623             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000470    17:10:31.777.657             接收            008        DATA    STANDARD    8      02 82 00 00 00 00 00 00 
  00000471    17:10:31.808.433             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000472    17:10:31.808.454             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000473    17:10:31.836.407             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 56 00 
  00000474    17:10:31.855.213             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000475    17:10:31.891.247             接收            008        DATA    STANDARD    8      04 0A 05 00 00 01 01 13 
  00000476    17:10:31.900.825             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000477    17:10:31.900.845             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000478    17:10:31.989.568             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000479    17:10:31.989.588             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000480    17:10:31.989.599             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000481    17:10:32.014.048             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000482    17:10:32.014.072             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000483    17:10:32.030.023             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000484    17:10:32.039.842             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000485    17:10:32.056.717             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000486    17:10:32.077.237             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 31 
  00000487    17:10:32.103.523             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000488    17:10:32.103.544             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000489    17:10:32.135.453             接收            008        DATA    STANDARD    8      00 86 00 00 00 01 01 05 
  00000490    17:10:32.149.638             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000491    17:10:32.183.815             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 52 47 
  00000492    17:10:32.215.331             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000493    17:10:32.215.352             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000494    17:10:32.279.436             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000495    17:10:32.279.445             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000496    17:10:32.279.448             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000497    17:10:32.309.431             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000498    17:10:32.309.451             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000499    17:10:32.330.424             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000500    17:10:32.330.446             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 46 00 
  00000501    17:10:32.355.100             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000502    17:10:32.388.469             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 46 00 
  00000503    17:10:32.401.536             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000504    17:10:32.401.559             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000505    17:10:32.436.175             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000506    17:10:32.446.706             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000507    17:10:32.476.742             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000508    17:10:32.493.880             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000509    17:10:32.515.347             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000510    17:10:32.526.048             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000511    17:10:32.591.088             接收            008        DATA    STANDARD    8      02 82 00 01 00 00 00 00 
  00000512    17:10:32.591.097             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000513    17:10:32.591.101             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 4E 00 
  00000514    17:10:32.605.164             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000515    17:10:32.605.185             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000516    17:10:32.638.630             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000517    17:10:32.651.648             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000518    17:10:32.682.388             接收            008        DATA    STANDARD    8      03 0A 01 00 00 00 00 00 
  00000519    17:10:32.703.042             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000520    17:10:32.703.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000521    17:10:32.732.356             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000522    17:10:32.732.377             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000523    17:10:32.759.849             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000524    17:10:32.778.321             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 5E 00 
  00000525    17:10:32.807.281             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000526    17:10:32.807.304             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000527    17:10:32.828.892             接收            008        DATA    STANDARD    8      04 0A 05 00 00 01 01 13 
  00000528    17:10:32.907.058             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000529    17:10:32.907.067             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000530    17:10:32.907.071             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000531    17:10:32.915.296             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000532    17:10:32.950.510             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 52 47 
  00000533    17:10:32.963.955             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000534    17:10:32.977.800             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000535    17:10:33.013.738             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000536    17:10:33.057.256             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000537    17:10:33.089.652             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000538    17:10:33.089.673             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000539    17:10:33.104.558             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000540    17:10:33.119.718             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000541    17:10:33.139.899             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000542    17:10:33.246.637             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000543    17:10:33.246.653             接收            008        DATA    STANDARD    8      09 0A 01 00 00 00 00 00 
  00000544    17:10:33.246.661             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000545    17:10:33.246.669             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000546    17:10:33.246.676             接收            008        DATA    STANDARD    8      00 BC 01 00 00 00 00 00 
  00000547    17:10:33.274.349             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000548    17:10:33.290.232             接收            008        DATA    STANDARD    8      0A 0A FF EB 00 00 52 48 
  00000549    17:10:33.305.299             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000550    17:10:33.326.298             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000551    17:10:33.339.802             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000552    17:10:33.367.426             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000553    17:10:33.386.976             接收            008        DATA    STANDARD    8      00 01 01 03 00 01 4E 00 
  00000554    17:10:33.399.729             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000555    17:10:33.416.243             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000556    17:10:33.455.324             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000557    17:10:33.455.347             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000558    17:10:33.464.300             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
